105.062187 39.728242 5356.000000
105.062174 39.728251 5356.000000
105.062149 39.728252 5356.000000
105.062128 39.728252 5356.000000
105.062115 39.728250 5356.000000
105.062115 39.728236 5356.000000
105.062122 39.728221 5356.000000
105.062125 39.728207 5356.000000
105.062114 39.728196 5356.000000
105.062092 39.728198 5356.000000
105.062071 39.728208 5356.000000
105.062057 39.728212 5356.000000
105.062039 39.728213 5356.000000
105.062013 39.728215 5356.000000
105.061992 39.728226 5356.000000
105.061988 39.728237 5356.000000
105.061987 39.728245 5356.000000
105.061987 39.728254 5356.000000
105.061967 39.728260 5356.000000
105.061951 39.728255 5356.000000
105.061933 39.728263 5356.000000
105.061925 39.728275 5356.000000
105.061925 39.728292 5356.000000
105.061930 39.728307 5356.000000
105.061942 39.728327 5356.000000
105.061951 39.728340 5356.000000
105.061961 39.728358 5356.000000
105.061970 39.728376 5356.000000
105.061981 39.728392 5356.000000
105.061996 39.728407 5356.000000
105.062006 39.728418 5356.000000
105.062013 39.728426 5356.000000
105.062026 39.728449 5356.000000
105.062035 39.728465 5356.000000
105.062048 39.728483 5356.000000
105.062062 39.728496 5356.000000
105.062079 39.728512 5356.000000
105.062090 39.728525 5356.000000
105.062111 39.728542 5356.000000
105.062131 39.728555 5356.000000
105.062149 39.728566 5356.000000
105.062162 39.728577 5356.000000
105.062181 39.728588 5356.000000
105.062199 39.728599 5356.000000
105.062217 39.728609 5356.000000
105.062240 39.728618 5356.000000
105.062263 39.728627 5356.000000
105.062291 39.728633 5356.000000
105.062316 39.728638 5356.000000
105.062344 39.728645 5356.000000
105.062370 39.728652 5356.000000
105.062388 39.728656 5356.000000
105.062410 39.728665 5356.000000
105.062422 39.728675 5356.000000
105.062428 39.728689 5356.000000
105.062433 39.728706 5356.000000
105.062448 39.728722 5356.000000
105.062469 39.728739 5356.000000
105.062490 39.728756 5356.000000
105.062507 39.728765 5356.000000
105.062528 39.728776 5356.000000
105.062537 39.728782 5356.000000
105.062564 39.728798 5356.000000
105.062588 39.728810 5356.000000
105.062616 39.728821 5356.000000
105.062642 39.728835 5356.000000
105.062670 39.728851 5356.000000
105.062696 39.728865 5356.000000
105.062730 39.728887 5356.000000
105.062755 39.728900 5356.000000
105.062782 39.728909 5356.000000
105.062804 39.728918 5356.000000
105.062826 39.728929 5356.000000
105.062845 39.728937 5356.000000
105.062859 39.728940 5356.000000
105.062877 39.728947 5356.000000
105.062895 39.728954 5356.000000
105.062905 39.728958 5356.000000
105.062833 39.728926 5357.000000
105.062805 39.728914 5357.000000
105.062775 39.728899 5357.000000
105.062747 39.728883 5357.000000
105.062719 39.728866 5357.000000
105.062692 39.728850 5357.000000
105.062663 39.728836 5357.000000
105.062635 39.728823 5357.000000
105.062608 39.728809 5357.000000
105.062584 39.728797 5357.000000
105.062573 39.728791 5357.000000
105.062539 39.728771 5357.000000
105.062516 39.728759 5357.000000
105.062486 39.728740 5357.000000
105.062470 39.728729 5357.000000
105.062454 39.728714 5357.000000
105.062447 39.728701 5357.000000
105.062446 39.728687 5357.000000
105.062449 39.728674 5357.000000
105.062451 39.728662 5357.000000
105.062443 39.728653 5357.000000
105.062418 39.728647 5357.000000
105.062394 39.728644 5357.000000
105.062373 39.728639 5357.000000
105.062344 39.728631 5357.000000
105.062319 39.728627 5357.000000
105.062283 39.728620 5357.000000
105.062258 39.728611 5357.000000
105.062229 39.728603 5357.000000
105.062205 39.728594 5357.000000
105.062177 39.728581 5357.000000
105.062154 39.728564 5357.000000
105.062130 39.728544 5357.000000
105.062108 39.728525 5357.000000
105.062078 39.728498 5357.000000
105.062055 39.728473 5357.000000
105.062039 39.728455 5357.000000
105.062028 39.728440 5357.000000
105.062017 39.728419 5357.000000
105.062002 39.728396 5357.000000
105.061987 39.728375 5357.000000
105.061973 39.728356 5357.000000
105.061963 39.728338 5357.000000
105.061955 39.728319 5357.000000
105.061957 39.728305 5357.000000
105.061964 39.728298 5357.000000
105.061984 39.728300 5357.000000
105.061998 39.728312 5357.000000
105.062011 39.728324 5357.000000
105.062022 39.728334 5357.000000
105.062035 39.728341 5357.000000
105.062056 39.728327 5357.000000
105.062042 39.728312 5357.000000
105.062026 39.728296 5357.000000
105.062021 39.728281 5357.000000
105.062018 39.728264 5357.000000
105.062021 39.728251 5357.000000
105.062028 39.728241 5357.000000
105.062046 39.728235 5357.000000
105.062065 39.728227 5357.000000
105.062085 39.728220 5357.000000
105.062101 39.728223 5357.000000
105.062106 39.728233 5357.000000
105.062096 39.728245 5357.000000
105.062080 39.728257 5357.000000
105.062070 39.728269 5357.000000
105.062074 39.728279 5357.000000
105.062089 39.728282 5357.000000
105.062103 39.728275 5357.000000
105.062117 39.728266 5357.000000
105.062130 39.728262 5357.000000
105.062149 39.728261 5357.000000
105.062168 39.728260 5357.000000
105.062181 39.728258 5357.000000
105.062193 39.728249 5357.000000
105.062199 39.728240 5357.000000
105.062203 39.728230 5357.000000
105.062211 39.728223 5357.000000
105.062228 39.728226 5357.000000
105.062242 39.728235 5357.000000
105.062258 39.728242 5357.000000
105.062274 39.728241 5357.000000
105.062303 39.728238 5357.000000
105.062328 39.728236 5357.000000
105.062361 39.728234 5357.000000
105.062394 39.728235 5357.000000
105.062429 39.728240 5357.000000
105.062465 39.728250 5357.000000
105.062490 39.728260 5357.000000
105.062514 39.728278 5357.000000
105.062534 39.728290 5357.000000
105.062552 39.728296 5357.000000
105.062585 39.728297 5357.000000
105.062604 39.728285 5357.000000
105.062628 39.728265 5357.000000
105.062650 39.728244 5357.000000
105.062676 39.728220 5357.000000
105.062699 39.728203 5357.000000
105.062718 39.728184 5357.000000
105.062741 39.728168 5357.000000
105.062761 39.728151 5357.000000
105.062788 39.728139 5357.000000
105.062815 39.728128 5357.000000
105.062838 39.728117 5357.000000
105.062853 39.728103 5357.000000
105.062858 39.728087 5357.000000
105.062851 39.728070 5357.000000
105.062837 39.728058 5357.000000
105.062834 39.728039 5357.000000
105.062833 39.728024 5357.000000
105.062822 39.728011 5357.000000
105.062805 39.727994 5357.000000
105.062794 39.727977 5357.000000
105.062790 39.727960 5357.000000
105.062777 39.727944 5357.000000
105.062748 39.727926 5357.000000
105.062718 39.727916 5357.000000
105.062681 39.727907 5357.000000
105.062648 39.727905 5357.000000
105.062614 39.727905 5357.000000
105.062580 39.727906 5357.000000
105.062537 39.727898 5357.000000
105.062494 39.727882 5357.000000
105.062454 39.727868 5357.000000
105.062415 39.727854 5357.000000
105.062384 39.727839 5357.000000
105.062350 39.727826 5357.000000
105.062315 39.727821 5357.000000
105.062286 39.727825 5357.000000
105.062267 39.727835 5357.000000
105.062246 39.727851 5357.000000
105.062234 39.727859 5357.000000
105.062214 39.727857 5357.000000
105.062194 39.727847 5357.000000
105.062162 39.727828 5357.000000
105.062138 39.727813 5357.000000
105.062109 39.727800 5357.000000
105.062076 39.727788 5357.000000
105.062046 39.727777 5357.000000
105.062006 39.727764 5357.000000
105.061986 39.727760 5357.000000
105.061968 39.727756 5357.000000
105.061941 39.727757 5357.000000
105.061906 39.727759 5357.000000
105.061858 39.727760 5357.000000
105.061821 39.727758 5357.000000
105.061788 39.727750 5357.000000
105.061763 39.727741 5357.000000
105.061744 39.727722 5357.000000
105.061729 39.727692 5357.000000
105.061731 39.727667 5357.000000
105.061738 39.727646 5357.000000
105.061752 39.727626 5357.000000
105.061761 39.727605 5357.000000
105.061767 39.727581 5357.000000
105.061775 39.727559 5357.000000
105.061797 39.727544 5357.000000
105.061828 39.727534 5357.000000
105.061857 39.727524 5357.000000
105.061877 39.727512 5357.000000
105.061900 39.727497 5357.000000
105.061926 39.727486 5357.000000
105.061952 39.727478 5357.000000
105.061974 39.727461 5357.000000
105.061982 39.727435 5357.000000
105.061969 39.727416 5357.000000
105.061947 39.727396 5357.000000
105.061919 39.727375 5357.000000
105.061885 39.727353 5357.000000
105.061869 39.727342 5357.000000
105.061841 39.727324 5357.000000
105.061823 39.727304 5357.000000
105.061807 39.727281 5357.000000
105.061792 39.727259 5357.000000
105.061775 39.727237 5357.000000
105.061755 39.727219 5357.000000
105.061732 39.727204 5357.000000
105.061711 39.727189 5357.000000
105.061670 39.727164 5357.000000
105.061638 39.727139 5357.000000
105.061617 39.727110 5357.000000
105.061590 39.727086 5357.000000
105.061557 39.727068 5357.000000
105.061513 39.727056 5357.000000
105.061482 39.727033 5357.000000
105.061448 39.727015 5357.000000
105.061412 39.727007 5357.000000
105.061373 39.727002 5357.000000
105.061334 39.727000 5357.000000
105.061292 39.727001 5357.000000
105.061259 39.726990 5357.000000
105.061228 39.726977 5357.000000
105.061203 39.726959 5357.000000
105.061181 39.726936 5357.000000
105.061162 39.726908 5357.000000
105.061158 39.726878 5357.000000
105.061161 39.726848 5357.000000
105.061163 39.726817 5357.000000
105.061165 39.726784 5357.000000
105.061164 39.726753 5357.000000
105.061166 39.726724 5357.000000
105.061174 39.726695 5357.000000
105.061184 39.726666 5357.000000
105.061193 39.726636 5357.000000
105.061206 39.726595 5357.000000
105.061214 39.726567 5357.000000
105.061214 39.726538 5357.000000
105.061206 39.726515 5357.000000
105.061195 39.726487 5357.000000
105.061187 39.726466 5357.000000
105.061186 39.726454 5357.000000
105.061187 39.726446 5357.000000
105.061206 39.726444 5357.000000
105.061226 39.726450 5357.000000
105.061259 39.726459 5357.000000
105.061292 39.726464 5357.000000
105.061322 39.726469 5357.000000
105.061344 39.726467 5357.000000
105.061364 39.726461 5357.000000
105.061386 39.726454 5357.000000
105.061410 39.726449 5357.000000
105.061436 39.726447 5357.000000
105.061466 39.726444 5357.000000
105.061488 39.726438 5357.000000
105.061508 39.726428 5357.000000
105.061513 39.726415 5357.000000
105.061492 39.726407 5357.000000
105.061460 39.726393 5357.000000
105.061428 39.726391 5357.000000
105.061398 39.726388 5357.000000
105.061369 39.726387 5357.000000
105.061338 39.726385 5357.000000
105.061300 39.726382 5357.000000
105.061266 39.726374 5357.000000
105.061242 39.726360 5357.000000
105.061223 39.726345 5357.000000
105.061212 39.726325 5357.000000
105.061210 39.726303 5357.000000
105.061209 39.726287 5357.000000
105.061209 39.726255 5357.000000
105.061208 39.726230 5357.000000
105.061228 39.726216 5357.000000
105.061248 39.726211 5357.000000
105.061281 39.726218 5357.000000
105.061307 39.726231 5357.000000
105.061335 39.726243 5357.000000
105.061357 39.726250 5357.000000
105.061388 39.726266 5357.000000
105.061423 39.726278 5357.000000
105.061455 39.726284 5357.000000
105.061484 39.726296 5357.000000
105.061502 39.726306 5357.000000
105.061518 39.726321 5357.000000
105.061533 39.726332 5357.000000
105.061549 39.726341 5357.000000
105.061562 39.726354 5357.000000
105.061583 39.726368 5357.000000
105.061604 39.726375 5357.000000
105.061622 39.726377 5357.000000
105.061639 39.726376 5357.000000
105.061658 39.726372 5357.000000
105.061683 39.726371 5357.000000
105.061701 39.726372 5357.000000
105.061712 39.726373 5357.000000
105.061719 39.726371 5357.000000
105.061709 39.726365 5357.000000
105.061682 39.726360 5357.000000
105.061658 39.726358 5357.000000
105.061638 39.726355 5357.000000
105.061606 39.726355 5357.000000
105.061581 39.726347 5357.000000
105.061558 39.726331 5357.000000
105.061541 39.726321 5357.000000
105.061524 39.726307 5357.000000
105.061507 39.726291 5357.000000
105.061488 39.726278 5357.000000
105.061461 39.726269 5357.000000
105.061432 39.726260 5357.000000
105.061411 39.726248 5357.000000
105.061386 39.726237 5357.000000
105.061359 39.726225 5357.000000
105.061336 39.726215 5357.000000
105.061310 39.726201 5357.000000
105.061276 39.726183 5357.000000
105.061239 39.726165 5357.000000
105.061212 39.726155 5357.000000
105.061181 39.726140 5357.000000
105.061150 39.726124 5357.000000
105.061120 39.726118 5357.000000
105.061096 39.726114 5357.000000
105.061074 39.726111 5357.000000
105.061057 39.726118 5357.000000
105.061047 39.726133 5357.000000
105.061044 39.726156 5357.000000
105.061043 39.726180 5357.000000
105.061044 39.726203 5357.000000
105.061042 39.726226 5357.000000
105.061036 39.726247 5357.000000
105.061032 39.726263 5357.000000
105.061025 39.726289 5357.000000
105.061026 39.726307 5357.000000
105.061028 39.726326 5357.000000
105.061030 39.726350 5357.000000
105.061034 39.726366 5357.000000
105.061038 39.726387 5357.000000
105.061046 39.726415 5357.000000
105.061050 39.726440 5357.000000
105.061055 39.726462 5357.000000
105.061062 39.726474 5357.000000
105.061082 39.726496 5357.000000
105.061086 39.726516 5357.000000
105.061088 39.726534 5357.000000
105.061088 39.726550 5357.000000
105.061091 39.726572 5357.000000
105.061090 39.726591 5357.000000
105.061086 39.726613 5357.000000
105.061078 39.726627 5357.000000
105.061059 39.726643 5357.000000
105.061041 39.726658 5357.000000
105.061027 39.726678 5357.000000
105.061018 39.726696 5357.000000
105.061010 39.726719 5357.000000
105.061006 39.726741 5357.000000
105.061001 39.726756 5357.000000
105.060994 39.726766 5357.000000
105.060996 39.726404 5358.000000
105.061008 39.726437 5358.000000
105.061022 39.726471 5358.000000
105.061037 39.726510 5358.000000
105.061058 39.726533 5358.000000
105.061075 39.726548 5358.000000
105.061080 39.726566 5358.000000
105.061078 39.726588 5358.000000
105.061073 39.726609 5358.000000
105.061062 39.726622 5358.000000
105.061042 39.726632 5358.000000
105.061019 39.726633 5358.000000
105.061004 39.726638 5358.000000
105.060996 39.726642 5358.000000
105.061445 39.726294 5358.000000
105.061464 39.726297 5358.000000
105.061485 39.726308 5358.000000
105.061505 39.726323 5358.000000
105.061517 39.726333 5358.000000
105.061536 39.726343 5358.000000
105.061555 39.726353 5358.000000
105.061560 39.726362 5358.000000
105.061553 39.726369 5358.000000
105.061530 39.726369 5358.000000
105.061507 39.726361 5358.000000
105.061483 39.726354 5358.000000
105.061463 39.726352 5358.000000
105.061439 39.726345 5358.000000
105.061428 39.726336 5358.000000
105.061415 39.726328 5358.000000
105.061398 39.726323 5358.000000
105.061377 39.726318 5358.000000
105.061360 39.726313 5358.000000
105.061343 39.726305 5358.000000
105.061337 39.726299 5358.000000
105.061334 39.726288 5358.000000
105.061337 39.726280 5358.000000
105.061352 39.726275 5358.000000
105.061370 39.726275 5358.000000
105.061386 39.726275 5358.000000
105.061403 39.726280 5358.000000
105.061421 39.726285 5358.000000
105.061437 39.726290 5358.000000
105.061445 39.726294 5358.000000
105.062840 39.728921 5358.000000
105.062813 39.728910 5358.000000
105.062783 39.728894 5358.000000
105.062760 39.728878 5358.000000
105.062740 39.728859 5358.000000
105.062716 39.728849 5358.000000
105.062682 39.728833 5358.000000
105.062653 39.728820 5358.000000
105.062619 39.728807 5358.000000
105.062597 39.728795 5358.000000
105.062579 39.728786 5358.000000
105.062544 39.728761 5358.000000
105.062517 39.728745 5358.000000
105.062496 39.728727 5358.000000
105.062485 39.728712 5358.000000
105.062481 39.728697 5358.000000
105.062484 39.728682 5358.000000
105.062494 39.728667 5358.000000
105.062509 39.728650 5358.000000
105.062517 39.728643 5358.000000
105.062519 39.728634 5358.000000
105.062499 39.728634 5358.000000
105.062474 39.728636 5358.000000
105.062440 39.728635 5358.000000
105.062414 39.728633 5358.000000
105.062389 39.728630 5358.000000
105.062363 39.728623 5358.000000
105.062340 39.728619 5358.000000
105.062319 39.728618 5358.000000
105.062293 39.728614 5358.000000
105.062268 39.728606 5358.000000
105.062237 39.728597 5358.000000
105.062216 39.728591 5358.000000
105.062190 39.728579 5358.000000
105.062170 39.728566 5358.000000
105.062150 39.728551 5358.000000
105.062123 39.728531 5358.000000
105.062107 39.728512 5358.000000
105.062089 39.728491 5358.000000
105.062074 39.728472 5358.000000
105.062055 39.728454 5358.000000
105.062040 39.728434 5358.000000
